core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
23.633960 1.040206 24.319313 1.067152 143.582000 145.453000
25.194075 1.043362 25.454672 1.061704 117.539000 119.431000
25.878459 1.046333 24.298416 1.070503 138.502000 143.499000
24.131825 1.042772 25.539563 1.057787 106.370000 107.312000
23.787539 1.060410 24.282680 1.074417 138.409000 141.963000
24.088886 1.032640 25.560529 1.055132 103.915000 103.523000
24.623697 1.059558 24.317427 1.073382 130.256000 134.139000
24.056137 1.040249 25.570336 1.058041 122.962000 124.724000
23.810979 1.047883 24.408496 1.073395 132.227000 135.470000
24.066963 1.043551 25.413869 1.055301 130.081000 132.126000
25.507093 1.050657 24.632847 1.074883 138.407000 145.362000
23.851525 1.042262 25.237525 1.058990 130.721000 133.719000
25.069820 1.059828 24.978970 1.074751 142.666000 145.170000
23.757219 1.033053 24.789753 1.054690 133.866000 134.671000
24.605753 1.061389 25.305086 1.075884 140.824000 144.696000
23.708129 1.026526 24.515958 1.051582 133.962000 134.672000
25.082171 1.079263 25.485555 1.084909 89.589000 91.868000
27.708540 1.074988 25.384155 1.085059 93.481000 94.635000
27.891969 1.070025 25.469757 1.087725 89.972000 89.675000
27.765068 1.075455 25.469686 1.089249 94.168000 94.703000
28.001038 1.064240 25.448181 1.085602 90.544000 90.725000
27.903651 1.079531 25.465291 1.089846 94.513000 93.272000
28.098058 1.079862 25.479685 1.090269 90.830000 89.390000
28.178427 1.079930 25.381632 1.087925 94.532000 92.345000
27.890447 1.081785 25.424815 1.092100 91.783000 91.586000
28.178645 1.077822 25.464467 1.092257 94.166000 90.629000
28.045161 1.079317 25.402211 1.089754 93.308000 91.394000
27.832060 1.070167 25.507984 1.077125 109.020000 116.123000
25.977062 1.039778 24.353675 1.072920 139.141000 142.318000
24.378357 1.041270 25.498454 1.059611 105.988000 106.075000
23.842430 1.058890 24.479663 1.068992 140.858000 142.796000
24.611539 1.031114 25.581708 1.057817 102.132000 104.571000
23.595811 1.061014 24.373139 1.070993 134.508000 136.100000
24.107707 1.047564 25.562974 1.054858 123.321000 127.774000
27.175501 1.041306 24.480795 1.071181 133.879000 135.851000
24.155703 1.043100 25.544886 1.057200 129.865000 132.887000
24.338837 1.052158 24.648808 1.072511 139.428000 139.776000
23.816858 1.042943 25.314493 1.057684 130.816000 134.195000
27.695286 1.051997 24.942664 1.074335 141.809000 146.312000
23.763191 1.033394 24.918717 1.054238 132.308000 135.812000
24.228388 1.063100 25.464425 1.076406 146.588000 146.975000
23.704192 1.023993 24.391747 1.053596 135.451000 140.440000
26.079745 1.061301 25.497733 1.076499 146.845000 151.536000
27.489129 1.028404 24.361164 1.056541 142.186000 142.886000
28.190315 1.059642 25.466899 1.077190 145.229000 148.565000
24.398828 1.030564 24.393610 1.054978 138.595000 141.460000
24.872846 1.059616 25.442678 1.075668 142.088000 145.550000
24.621744 1.029773 24.396527 1.056750 139.140000 141.934000
24.064606 1.056366 25.493439 1.068268 139.422000 141.077000
24.177686 1.035459 24.343060 1.056913 139.807000 141.579000
24.996849 1.055134 25.541628 1.070790 135.998000 139.460000
25.529763 1.039811 24.401605 1.065750 141.045000 144.980000
24.124318 1.047533 25.471111 1.064653 131.072000 132.769000
25.845186 1.040781 24.378754 1.063669 143.899000 147.264000
24.107615 1.050240 25.562186 1.062997 123.609000 120.857000
23.880733 1.046657 24.294611 1.070308 140.760000 143.648000
24.041809 1.038330 25.553925 1.059845 107.703000 106.455000
24.519258 1.047712 24.395179 1.065747 140.568000 141.651000
24.097531 1.043324 25.524449 1.051198 103.607000 105.312000
23.847408 1.060054 24.373071 1.074764 136.032000 140.442000
24.155914 1.035212 25.587498 1.057429 116.163000 124.472000
23.662884 1.056920 24.312710 1.073888 130.287000 133.848000
24.079453 1.041287 25.551201 1.057004 127.608000 131.721000
23.880645 1.045255 24.514657 1.068112 135.459000 136.676000
23.922898 1.043824 25.315426 1.058564 131.579000 133.052000
24.115807 1.064526 24.813457 1.080364 143.072000 146.694000
24.041126 1.029557 25.013034 1.051225 133.546000 134.576000
28.511267 1.067394 25.335726 1.078746 142.912000 145.362000
23.817011 1.028209 24.616610 1.050334 136.091000 136.671000
24.017949 1.061680 25.433055 1.073674 146.492000 151.921000
23.692688 1.032349 24.440186 1.052673 141.613000 142.885000
24.484644 1.064765 25.531495 1.074408 146.586000 149.448000
23.684683 1.023700 24.351240 1.052478 138.606000 141.308000
24.481605 1.057357 25.498617 1.072250 143.580000 145.740000
23.771494 1.032678 24.440985 1.054254 138.092000 141.909000
24.328716 1.056252 25.466543 1.068002 140.754000 142.028000
23.957101 1.035974 24.423498 1.054773 140.377000 140.889000
25.717727 1.045061 25.528515 1.068621 137.710000 138.794000
25.185998 1.030226 24.337623 1.062666 141.331000 143.268000
24.116513 1.053447 25.500652 1.067241 132.914000 132.698000
23.653278 1.038588 24.363960 1.065535 140.569000 147.548000
24.141634 1.050277 25.466360 1.060318 123.991000 126.514000
23.854118 1.047019 24.333271 1.058707 142.757000 145.359000
23.969936 1.047313 25.461528 1.060924 107.037000 112.236000
25.752550 1.041860 24.325990 1.066670 137.430000 143.460000
24.221843 1.039101 25.557211 1.059976 105.037000 105.504000
23.826046 1.054714 24.562524 1.071559 138.314000 139.791000
24.032415 1.035572 26.865932 1.055256 117.662000 111.186000
26.515572 1.057279 25.511790 1.078001 136.413000 136.802000
24.582180 1.041124 26.781251 1.057878 106.182000 106.192000
24.008166 1.087801 26.733025 1.092257 93.674000 93.369000
25.969764 1.085371 26.737992 1.092634 93.691000 91.486000
28.039098 1.077116 26.644600 1.087797 93.596000 91.487000
27.750727 1.077944 26.697502 1.092593 93.690000 91.009000
27.745489 1.079710 26.348611 1.079008 89.207000 89.771000
28.072317 1.080296 25.387919 1.088170 92.831000 89.961000
27.977081 1.079407 25.432526 1.090027 89.303000 92.703000
28.099208 1.079714 25.402639 1.085634 91.711000 90.630000
28.197768 1.077295 25.441742 1.085626 89.589000 92.919000
28.145825 1.081887 25.420675 1.092569 91.591000 90.534000
27.862879 1.081362 25.381765 1.083468 89.494000 90.822000
28.203969 1.062629 25.483723 1.080848 138.565000 140.316000
25.536732 1.026448 24.404999 1.058370 140.473000 141.839000
24.101359 1.057900 25.460317 1.063119 134.759000 139.366000
23.886659 1.034531 24.367060 1.063492 141.140000 143.742000
24.508235 1.049913 25.526074 1.069261 130.598000 133.079000
23.784064 1.041768 24.312684 1.063832 142.089000 146.216000
24.619347 1.043785 25.562940 1.065819 122.849000 125.393000
25.734390 1.040694 24.328651 1.067610 139.712000 144.314000
24.535822 1.048071 25.570161 1.055854 107.512000 108.996000
23.703707 1.050767 24.440043 1.073836 141.903000 144.411000
24.574035 1.033705 25.572337 1.055740 102.391000 105.979000
23.856464 1.059436 24.319624 1.072100 135.937000 140.253000
24.293893 1.038817 25.629563 1.059966 116.734000 114.710000
24.780583 1.050300 24.345290 1.072639 130.453000 134.424000
24.102591 1.046357 25.584660 1.059205 130.246000 131.433000
23.920107 1.045366 24.543983 1.073045 135.839000 138.672000
24.159302 1.044880 25.343166 1.052876 131.007000 133.622000
24.308570 1.060782 24.926169 1.079761 143.014000 147.361000
24.233091 1.034173 25.244496 1.054958 133.737000 135.241000
23.994027 1.067667 25.236917 1.079416 143.462000 146.600000
23.643049 1.019753 24.598072 1.055948 135.806000 138.003000
24.115842 1.060039 25.495189 1.068797 148.015000 150.305000
23.687907 1.027734 24.320594 1.054864 142.566000 144.597000
24.022235 1.063524 25.497692 1.079241 146.682000 149.830000
24.251095 1.031968 24.374262 1.057358 137.738000 140.985000
25.234382 1.059953 25.462016 1.073565 143.395000 146.977000
24.954607 1.035203 24.537224 1.051713 139.712000 141.680000
25.309273 1.057207 25.476421 1.072496 138.376000 142.885000
24.952595 1.032420 24.380921 1.054727 139.330000 143.077000
24.150380 1.058092 25.529461 1.071123 134.942000 137.365000
23.885486 1.031543 24.414288 1.060534 141.710000 145.169000
24.432422 1.047936 25.541333 1.069115 130.501000 133.436000
25.348736 1.038407 24.393579 1.062638 140.091000 145.171000
24.188701 1.045480 25.559012 1.067666 123.039000 125.016000
24.048130 1.044423 24.382782 1.066274 142.756000 145.552000
24.108970 1.045081 25.560639 1.056586 107.704000 110.425000
23.780914 1.047211 24.426697 1.073425 138.380000 141.405000
24.152041 1.041000 25.525656 1.058364 102.587000 106.646000
26.423839 1.060994 24.287965 1.075764 137.647000 141.749000
24.460015 1.034928 25.512857 1.052872 116.520000 113.662000
26.945568 1.045883 24.395514 1.071548 131.457000 134.899000
24.031714 1.047580 25.587000 1.058536 127.703000 128.606000
27.832541 1.042254 24.412793 1.071366 132.511000 135.727000
23.919266 1.044556 25.477235 1.057252 131.198000 132.576000
24.005369 1.058596 24.721709 1.075929 142.825000 147.836000
24.229436 1.028272 25.096198 1.047317 131.414000 133.433000
24.025024 1.059464 25.197371 1.076187 143.582000 147.836000
27.745386 1.026636 24.759566 1.049616 132.974000 135.622000
28.444865 1.062663 25.481609 1.071544 147.988000 151.824000
23.826889 1.024977 24.481420 1.045851 137.708000 139.963000
24.132243 1.061196 25.511374 1.075112 146.680000 150.563000
23.977892 1.030261 24.537547 1.053973 139.139000 141.117000
24.131973 1.054181 25.527986 1.078687 143.991000 147.547000
23.788723 1.028377 24.408380 1.059291 138.500000 141.053000
24.090324 1.060919 25.583802 1.072516 140.279000 142.980000
23.911447 1.037652 24.503332 1.055108 139.807000 141.935000
24.527277 1.059424 25.583955 1.071601 136.853000 139.649000
24.150696 1.037476 24.366913 1.054810 141.044000 143.712000
24.128105 1.056830 25.536622 1.066626 135.227000 136.601000
23.925721 1.039567 24.375483 1.066819 142.566000 146.504000
24.111340 1.046044 25.461681 1.065270 128.370000 130.606000
23.681711 1.040570 24.322008 1.071424 143.487000 145.267000
24.544227 1.052983 25.524882 1.061985 94.738000 95.655000
24.184337 1.089395 25.389424 1.085702 89.423000 94.991000
28.290771 1.076508 25.426544 1.092712 91.330000 92.440000
28.305965 1.075106 25.421285 1.088442 90.448000 95.273000
28.081696 1.084137 25.389801 1.086090 89.303000 90.629000
28.288605 1.083557 25.417206 1.084900 90.735000 93.939000
27.757258 1.082033 25.407399 1.090639 89.326000 89.078000
27.731043 1.082155 25.376149 1.092379 91.877000 92.536000
27.865188 1.077460 25.466309 1.092444 89.684000 91.681000
28.253458 1.071041 25.446584 1.087429 94.533000 90.819000
27.882990 1.076998 25.386098 1.088106 92.340000 91.774000
27.939245 1.075895 25.401713 1.090940 93.594000 89.580000
28.189011 1.071209 25.448658 1.080974 145.993000 150.780000
23.795845 1.024331 24.447309 1.047158 137.614000 137.622000
24.289279 1.058833 25.441773 1.075496 148.584000 151.155000
24.011047 1.028703 24.283718 1.050309 139.329000 141.013000
24.168539 1.067308 25.449107 1.076281 145.445000 148.116000
24.415491 1.029771 24.364924 1.059464 139.166000 141.364000
24.080070 1.061438 25.410583 1.073340 142.249000 144.406000
23.830881 1.032648 24.341742 1.056909 139.329000 142.602000
24.504499 1.060647 25.496908 1.070718 138.756000 142.314000
23.947789 1.034536 24.312104 1.063466 140.950000 143.457000
24.097920 1.051866 25.510601 1.069384 135.142000 137.147000
23.675667 1.040944 24.346924 1.065083 141.045000 145.837000
24.081461 1.051797 25.491720 1.066293 131.098000 132.794000
24.387799 1.039172 24.366620 1.069079 143.392000 146.406000
24.077211 1.051040 25.539542 1.058944 118.834000 123.939000
23.741340 1.045369 24.319276 1.062459 140.951000 144.220000
24.521803 1.047097 25.544424 1.059792 104.968000 106.360000
23.629243 1.059375 24.296391 1.072162 141.808000 144.316000
24.469363 1.033977 25.461681 1.057446 103.752000 102.477000
23.905723 1.060966 24.299427 1.071219 136.031000 139.531000
24.472034 1.040682 25.457540 1.056917 123.227000 124.248000
23.955545 1.044519 24.390662 1.074212 130.419000 133.949000
23.970986 1.047035 25.487764 1.055214 129.700000 131.935000
24.423895 1.043623 24.530457 1.072338 138.219000 140.727000
24.317744 1.049949 25.325546 1.055961 130.721000 132.671000
24.183784 1.064940 24.895829 1.078306 142.920000 145.648000
23.934487 1.030800 25.009783 1.051431 132.308000 134.860000
24.159376 1.067050 25.407054 1.074008 143.711000 146.980000
23.655570 1.027556 24.418286 1.054229 136.281000 138.669000
24.084932 1.055709 25.498038 1.079849 147.156000 151.862000
23.959286 1.029919 24.388721 1.054669 141.614000 142.981000
24.231181 1.060891 25.541128 1.078530 146.397000 149.354000
23.789381 1.027464 24.393872 1.050993 137.236000 141.650000
24.211090 1.062134 25.496490 1.073944 141.868000 145.930000
23.890368 1.022799 24.437854 1.061342 138.854000 141.429000
24.887178 1.050462 25.480815 1.072710 139.328000 142.980000
27.420734 1.028863 24.402045 1.059503 139.521000 143.553000
28.228162 1.053048 25.491354 1.070352 135.235000 138.699000
25.503671 1.032694 24.411499 1.056803 141.044000 144.409000
24.586234 1.053063 25.591566 1.068261 130.406000 131.463000
25.451782 1.039563 24.291616 1.057262 140.470000 145.453000
24.501399 1.046587 25.533612 1.063524 123.229000 123.015000
26.372830 1.047257 24.346217 1.069107 140.188000 144.409000
24.121179 1.041891 25.503653 1.055929 107.323000 107.599000
26.162798 1.038574 24.346612 1.074277 140.666000 141.271000
24.317528 1.039512 25.538542 1.055901 105.132000 103.979000
23.981846 1.055562 24.260591 1.070485 133.844000 140.822000
24.004644 1.040378 25.567530 1.055057 120.043000 122.091000
23.866925 1.055292 24.395716 1.074243 130.929000 133.188000
23.887178 1.041324 25.500419 1.057224 128.464000 130.318000
23.818004 1.046011 24.518508 1.070699 136.317000 136.326000
23.884064 1.045397 25.382485 1.058459 131.390000 132.697000
24.097177 1.061858 24.773976 1.077208 143.522000 146.285000
24.487648 1.029708 25.028518 1.050613 132.629000 134.194000
28.004633 1.062037 25.283625 1.074487 143.450000 147.834000
23.654854 1.023224 24.862745 1.048890 135.071000 137.204000
24.112223 1.058358 26.714172 1.075418 148.299000 150.400000
23.697605 1.026414 25.521554 1.045304 141.994000 141.868000
26.500544 1.064509 26.662139 1.076686 146.749000 149.803000
27.208466 1.029022 25.773438 1.056458 138.094000 140.957000
28.371321 1.057748 26.607696 1.077249 144.342000 147.452000
24.487066 1.028741 25.420258 1.063836 137.713000 143.742000
24.598843 1.068468 26.705139 1.068346 91.784000 89.963000
28.373710 1.081669 26.629715 1.085789 94.739000 93.107000
28.542145 1.081573 26.616058 1.090393 91.212000 91.012000
27.754242 1.077148 26.624725 1.087524 94.453000 92.891000
28.187578 1.081916 26.545020 1.092658 91.403000 89.390000
27.866394 1.082001 26.659668 1.087952 94.261000 92.823000
27.789062 1.079437 26.609772 1.088074 91.496000 90.700000
28.363251 1.077057 26.663544 1.089874 94.054000 92.727000
27.729359 1.079747 26.669266 1.092320 90.183000 89.295000
27.864141 1.077421 26.623757 1.083402 94.261000 93.203000
28.070236 1.078607 26.694115 1.090112 91.211000 90.917000
28.417860 1.078713 26.653839 1.089547 94.338000 92.440000
27.022509 1.044880 25.396476 1.071002 131.560000 134.519000
23.973441 1.040563 26.703392 1.055212 130.722000 131.720000
24.339316 1.049602 25.728501 1.072123 139.169000 140.537000
23.880100 1.044730 26.463390 1.054649 131.674000 132.860000
25.406037 1.049926 26.105601 1.081022 140.856000 146.789000
27.828870 1.028705 25.754461 1.053364 133.259000 134.479000
27.677482 1.055134 25.365257 1.078784 144.531000 147.549000
23.780712 1.025421 24.513736 1.048066 134.784000 136.766000
24.481477 1.061911 25.413655 1.077109 147.727000 150.872000
23.876767 1.026471 24.344410 1.056805 141.613000 141.838000
24.874624 1.062885 25.437744 1.070698 146.180000 149.579000
27.288116 1.027832 24.567871 1.052429 137.904000 139.744000
28.017939 1.059298 25.465017 1.072695 142.344000 146.119000
24.796528 1.030045 24.386408 1.058426 139.235000 142.030000
25.400889 1.059374 25.442332 1.069261 138.377000 141.837000
25.107186 1.025488 24.379054 1.058996 140.283000 142.698000
24.155482 1.050344 25.487601 1.060965 135.997000 138.822000
23.743995 1.039754 24.402405 1.061025 141.776000 144.885000
24.093136 1.052989 25.541363 1.066570 130.822000 132.793000
23.803673 1.039603 24.393512 1.066489 142.756000 147.166000
24.208512 1.051435 25.453339 1.061994 123.609000 121.333000
23.720951 1.042771 24.339625 1.066300 140.761000 144.599000
24.264060 1.047685 25.501507 1.060137 108.275000 112.046000
23.681756 1.054099 24.317724 1.071583 141.683000 142.890000
24.105877 1.036564 25.535128 1.058265 105.417000 105.312000
23.657298 1.055292 24.250831 1.074975 135.270000 139.150000
24.359673 1.037553 25.498852 1.057207 118.425000 127.106000
23.991708 1.052988 24.313265 1.072671 130.380000 133.972000
24.221783 1.045322 25.454458 1.054721 128.561000 131.745000
24.321647 1.045920 24.581677 1.075521 138.762000 139.815000
23.947330 1.046710 25.370002 1.055743 131.770000 132.411000
24.174216 1.059714 24.727952 1.075887 143.832000 146.694000
23.944975 1.031965 25.144306 1.049879 133.640000 135.717000
24.020275 1.055358 25.319644 1.078734 143.102000 145.931000
23.684013 1.028013 24.524368 1.048064 135.737000 138.003000
27.916432 1.059770 25.486278 1.076128 147.889000 150.708000
23.898504 1.031606 24.395203 1.052236 141.899000 144.502000
24.122429 1.064917 25.439392 1.076575 146.302000 149.542000
23.992196 1.028802 24.415320 1.053522 139.237000 140.737000
25.329731 1.058694 25.439748 1.071939 144.019000 146.500000
