core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
27.955550 1.045278 25.663959 1.053854 130.653000 132.531000
26.809549 1.045797 24.994806 1.069995 136.093000 139.085000
27.769327 1.038251 25.413613 1.055740 131.864000 133.718000
27.315291 1.058670 25.208204 1.075302 143.833000 147.672000
27.165242 1.028375 25.184358 1.055139 133.884000 136.239000
27.740873 1.064767 25.394303 1.069252 144.471000 146.881000
28.288082 1.022783 25.840166 1.053123 134.915000 136.765000
28.061265 1.058570 26.725838 1.074836 147.196000 150.781000
27.446759 1.028103 25.870258 1.052700 138.691000 142.193000
28.074932 1.060586 26.773713 1.075326 145.610000 149.828000
26.480701 1.029193 25.834449 1.049854 136.246000 139.050000
27.940094 1.062531 26.686737 1.082764 92.546000 94.251000
27.974976 1.075409 26.692688 1.092316 89.804000 91.202000
27.976898 1.081970 26.689575 1.090271 94.359000 91.501000
27.958521 1.075136 25.774130 1.087343 91.713000 90.534000
27.966965 1.080133 25.566528 1.090539 94.452000 89.404000
27.999400 1.075021 25.524862 1.089578 93.786000 94.348000
27.935028 1.075806 25.461426 1.081665 93.715000 91.869000
27.980225 1.079163 25.501831 1.089355 94.738000 94.539000
27.943807 1.079899 25.521647 1.087803 92.378000 93.300000
27.943761 1.079466 25.492716 1.089994 94.643000 94.920000
28.000844 1.079411 25.555888 1.092106 92.737000 92.252000
28.069970 1.076698 25.548419 1.080878 96.621000 96.993000
26.349116 1.047021 24.735356 1.070703 138.790000 144.564000
28.184547 1.033122 25.685895 1.053538 105.755000 103.921000
26.408616 1.060671 24.712666 1.066865 131.904000 138.388000
28.086892 1.040419 25.668138 1.054000 124.298000 125.142000
26.542449 1.052912 24.812567 1.071404 131.047000 134.163000
27.994417 1.046151 25.595566 1.051798 130.462000 132.029000
26.902252 1.048247 25.006906 1.072810 134.378000 137.561000
27.637893 1.039952 25.448173 1.057472 131.319000 133.648000
27.378663 1.061685 25.198688 1.071144 142.949000 146.435000
27.077573 1.027521 25.171464 1.052059 132.627000 135.769000
28.148529 1.064545 25.515106 1.074982 142.758000 146.976000
27.027910 1.024601 24.850929 1.046543 134.725000 136.955000
28.059139 1.057663 25.641930 1.076584 147.673000 151.635000
28.319811 1.024192 24.822311 1.049522 139.070000 141.678000
28.119101 1.056981 25.567912 1.072331 146.180000 149.257000
26.635407 1.026359 24.801193 1.050712 136.276000 139.362000
28.044546 1.056065 25.634746 1.073857 144.088000 146.405000
26.433533 1.021637 24.757477 1.051361 139.045000 142.195000
28.136054 1.058116 25.627667 1.071208 140.375000 142.219000
26.392916 1.031852 24.815933 1.053886 139.616000 142.289000
28.093975 1.048623 25.572928 1.061654 137.424000 141.021000
26.387079 1.036249 24.796421 1.064142 141.710000 143.045000
28.048773 1.041118 25.663983 1.064830 135.331000 135.174000
26.453914 1.032304 24.758748 1.064041 142.568000 146.598000
28.124126 1.048470 25.664176 1.064309 128.084000 128.630000
26.392731 1.033051 24.790009 1.061615 141.899000 145.834000
28.127972 1.051034 25.636283 1.058663 120.237000 119.263000
26.356892 1.041247 24.780678 1.071795 139.715000 142.279000
28.059556 1.034064 25.641206 1.053748 107.446000 107.598000
26.385939 1.054387 24.779091 1.072178 140.121000 142.915000
28.179453 1.035518 25.698719 1.055080 106.421000 106.287000
26.323579 1.057723 24.702984 1.074416 132.954000 135.755000
28.098631 1.042150 25.688045 1.049567 125.441000 127.331000
26.566501 1.043005 24.807632 1.068059 131.266000 134.735000
27.993994 1.036199 25.586594 1.047399 129.916000 131.483000
26.865139 1.047425 25.001128 1.073118 134.733000 137.750000
27.593747 1.044341 25.444480 1.052490 131.128000 133.387000
27.306103 1.059201 25.217119 1.073116 142.405000 146.338000
27.139608 1.033765 25.201535 1.048078 132.723000 134.410000
27.878590 1.068863 25.512372 1.067276 143.044000 147.740000
27.111079 1.023815 24.892870 1.046583 134.915000 137.717000
28.091488 1.055496 25.616173 1.070205 148.585000 151.066000
27.076582 1.026027 24.816978 1.053035 139.709000 141.906000
28.103191 1.054543 25.559103 1.067605 146.720000 150.019000
26.975903 1.013538 24.819343 1.057086 138.855000 141.529000
28.118957 1.053640 25.582738 1.073415 144.564000 147.738000
26.455373 1.025706 24.847735 1.052136 139.043000 141.933000
28.052791 1.056167 25.651482 1.073532 138.715000 141.619000
26.433590 1.030473 24.806843 1.056107 139.235000 142.069000
28.122499 1.057966 25.592592 1.070692 139.042000 141.688000
26.420343 1.028406 24.812656 1.061426 140.190000 142.002000
28.165692 1.051919 25.610099 1.063455 134.345000 136.575000
26.408846 1.033286 24.818771 1.060020 144.185000 147.739000
28.073701 1.040937 25.655429 1.062360 129.132000 130.796000
26.449015 1.040364 24.731351 1.059285 142.376000 146.977000
28.139101 1.038526 26.599501 1.060926 121.157000 121.809000
26.386211 1.043172 25.884507 1.069142 140.761000 143.403000
28.146822 1.043012 26.746750 1.054151 108.086000 107.218000
26.459717 1.054491 25.872055 1.074264 140.953000 143.619000
28.143007 1.025980 26.778208 1.055250 106.687000 108.001000
26.394008 1.059618 25.900225 1.076006 138.692000 142.574000
28.107717 1.041142 26.807328 1.062596 101.372000 100.018000
28.059326 1.081879 26.646759 1.085602 89.804000 89.294000
28.001673 1.079928 26.676353 1.087618 94.097000 94.728000
28.012985 1.082116 26.708733 1.090448 89.802000 90.629000
27.953379 1.072640 26.653167 1.087808 94.096000 94.062000
28.052063 1.086426 26.705902 1.090515 90.376000 89.690000
28.028748 1.075378 26.655334 1.083160 94.191000 94.633000
27.973750 1.080141 26.698875 1.092715 90.281000 90.629000
28.044316 1.081571 26.704323 1.083616 94.000000 93.393000
28.076527 1.082175 26.644379 1.083671 90.183000 90.819000
28.055818 1.081159 25.854162 1.087599 94.096000 93.299000
28.012304 1.086942 25.581492 1.088224 90.375000 89.422000
28.057713 1.073319 25.539407 1.083298 139.994000 141.716000
26.500374 1.024290 24.791119 1.057554 140.224000 141.553000
28.062908 1.049538 25.645896 1.065652 137.805000 141.297000
26.670128 1.034509 24.748295 1.059137 140.855000 144.545000
28.069072 1.052773 25.633048 1.062905 135.173000 136.603000
26.601754 1.039083 24.781307 1.060811 144.849000 147.929000
28.116356 1.038499 25.611067 1.059526 127.039000 128.631000
26.421796 1.043499 24.764874 1.066051 142.280000 145.548000
28.100202 1.045645 25.593621 1.056723 116.068000 116.616000
26.436261 1.046032 24.743329 1.071880 139.904000 143.744000
28.174950 1.044817 25.636580 1.055650 107.609000 107.122000
26.271710 1.062276 24.681699 1.072011 140.665000 144.641000
28.242731 1.033006 25.664137 1.052171 105.850000 104.970000
26.440184 1.058693 24.757420 1.069801 134.986000 139.941000
28.179735 1.040622 25.604488 1.054447 122.487000 127.331000
26.660305 1.049204 24.879010 1.071663 132.286000 135.494000
28.004377 1.047172 25.559021 1.051781 130.367000 131.769000
26.918810 1.042897 25.072830 1.070879 137.138000 140.225000
27.543288 1.043468 25.418751 1.053784 132.082000 132.532000
27.371319 1.061397 25.291034 1.072901 143.330000 146.883000
27.210066 1.025220 25.192739 1.048994 133.865000 134.671000
28.160208 1.060154 25.477122 1.074193 142.377000 147.739000
27.562744 1.019684 25.853485 1.045929 134.914000 138.003000
28.059260 1.059389 26.764336 1.074648 148.814000 151.983000
26.510406 1.030487 25.888123 1.056610 139.041000 141.906000
28.136786 1.061412 26.711052 1.073955 146.943000 149.352000
26.441797 1.027673 25.886624 1.055841 136.337000 140.602000
28.149578 1.051919 26.718445 1.070168 143.800000 146.879000
26.564973 1.022911 25.868415 1.054923 138.951000 141.243000
28.089484 1.059550 26.765587 1.071025 139.899000 142.001000
26.615410 1.030450 24.973147 1.052820 140.379000 141.529000
28.096268 1.057624 25.627992 1.070624 138.947000 142.002000
26.410669 1.031366 24.780583 1.058832 139.902000 143.863000
28.129650 1.060555 25.571433 1.065591 134.345000 136.861000
26.543473 1.038919 24.773664 1.060768 144.755000 148.309000
28.070307 1.051416 25.643576 1.058527 129.011000 131.177000
26.500361 1.033280 24.723928 1.052811 143.231000 145.169000
28.112302 1.043929 25.626793 1.052322 121.062000 121.427000
26.576440 1.036096 24.744908 1.065667 139.619000 143.212000
28.140453 1.036935 25.617728 1.049142 107.131000 107.313000
26.441370 1.058801 24.728001 1.072198 141.143000 143.580000
28.154823 1.033305 25.580639 1.053752 106.399000 106.837000
26.411440 1.059806 24.715684 1.077567 134.604000 139.276000
28.158978 1.034829 25.630851 1.058755 120.449000 117.473000
26.450407 1.040046 24.716793 1.066076 128.791000 132.638000
27.948607 1.044020 25.599286 1.047622 128.369000 130.092000
26.886931 1.048060 24.917599 1.071160 136.219000 139.465000
27.589830 1.031524 25.417795 1.053621 131.674000 133.528000
27.234324 1.058310 25.201434 1.066549 143.142000 147.932000
27.268045 1.031547 25.178398 1.053522 133.865000 135.432000
27.732851 1.055875 25.398820 1.075311 144.662000 147.643000
27.082061 1.027405 24.887578 1.047092 136.056000 137.933000
28.048503 1.063302 25.579337 1.074594 148.501000 152.304000
27.054678 1.021905 24.733403 1.050287 139.137000 141.621000
28.014693 1.056474 25.579095 1.076157 147.739000 151.161000
27.040144 1.014201 24.773604 1.049969 137.263000 139.173000
28.069290 1.063287 25.521972 1.069330 144.753000 148.252000
26.505400 1.024078 24.782551 1.054229 138.243000 142.315000
28.105058 1.057807 25.517579 1.071448 142.565000 144.978000
26.516541 1.028573 24.769008 1.053659 138.950000 141.775000
28.015407 1.054061 25.582054 1.066940 139.042000 142.764000
26.449827 1.036263 24.659530 1.059762 139.461000 142.546000
28.076284 1.058476 25.537059 1.075840 95.407000 93.586000
27.960281 1.080041 25.491821 1.092340 91.901000 94.443000
27.978160 1.076577 25.470602 1.082986 89.900000 96.159000
28.004730 1.081879 25.500244 1.088257 89.517000 91.963000
27.937577 1.081323 25.463104 1.090081 92.356000 95.587000
27.982402 1.072976 25.523977 1.083932 89.613000 91.026000
27.978022 1.081698 25.541128 1.087862 92.763000 94.252000
27.916138 1.077667 25.477539 1.088074 89.996000 89.404000
27.988495 1.081635 25.544708 1.085266 94.167000 92.440000
27.989665 1.077266 25.530873 1.085781 91.333000 92.824000
27.911789 1.082190 25.500946 1.088111 94.669000 94.922000
28.022095 1.068237 25.555573 1.089630 92.477000 91.681000
27.058349 1.056161 25.078722 1.070044 143.139000 140.384000
27.760118 1.029362 25.271048 1.043739 131.604000 134.791000
27.463983 1.062530 25.275725 1.073119 141.428000 144.601000
27.147883 1.026272 25.096346 1.046812 133.129000 135.172000
28.104568 1.060266 25.510528 1.066644 146.777000 150.495000
27.015930 1.018372 24.799072 1.051605 135.485000 138.574000
28.090293 1.051195 25.517651 1.070116 148.025000 151.162000
27.085139 1.022713 24.772912 1.044532 141.423000 144.692000
28.067504 1.061485 25.567593 1.073601 146.244000 148.497000
27.076315 1.014429 24.708439 1.050073 138.759000 140.861000
28.077546 1.051557 25.568697 1.074750 142.183000 145.548000
26.404002 1.028005 24.754696 1.055043 138.058000 141.815000
28.079774 1.058393 25.514222 1.069166 139.422000 143.011000
26.465145 1.032395 24.734914 1.059250 140.282000 141.743000
28.039613 1.049573 25.499360 1.067365 138.186000 138.860000
26.521203 1.033899 24.722508 1.061578 141.331000 142.346000
28.113720 1.048074 25.571677 1.060006 133.390000 133.148000
26.481592 1.029718 24.676671 1.059198 140.472000 147.833000
28.139824 1.043504 25.607679 1.058092 126.655000 127.869000
26.466052 1.038897 24.716836 1.068499 141.712000 145.644000
28.108095 1.044812 25.565584 1.053724 116.165000 114.140000
26.441327 1.046337 24.707929 1.070843 137.715000 142.643000
28.169234 1.045523 25.562218 1.053122 107.351000 106.836000
26.604296 1.054666 24.699457 1.067880 138.220000 143.867000
28.374020 1.026628 25.615736 1.053148 106.041000 104.303000
26.441044 1.063032 24.710939 1.075727 130.408000 135.116000
28.069181 1.043881 25.563378 1.053769 124.201000 125.234000
26.731076 1.036940 24.796158 1.070995 132.885000 136.613000
27.968429 1.037136 25.486273 1.054991 129.891000 131.770000
27.044175 1.049964 25.060402 1.069729 139.644000 144.286000
27.449022 1.034352 25.280387 1.047512 131.007000 132.816000
27.534720 1.059164 25.273850 1.075948 143.425000 146.790000
27.136190 1.032917 25.053418 1.051564 133.606000 135.457000
28.043716 1.062097 25.542114 1.072290 147.324000 151.734000
27.011498 1.021578 24.742786 1.049227 135.674000 137.908000
28.125983 1.057139 25.547069 1.072795 149.156000 152.492000
27.012486 1.020559 24.776516 1.051045 140.091000 141.527000
28.116161 1.052407 25.517050 1.073770 145.799000 149.829000
26.593300 1.024748 24.756359 1.054106 137.427000 140.386000
28.046245 1.055947 25.521963 1.070657 143.231000 146.594000
26.403475 1.023002 24.771652 1.053367 139.738000 140.670000
28.136298 1.060283 25.597729 1.071422 140.375000 141.716000
26.402887 1.031335 24.736180 1.048089 139.844000 142.767000
28.152844 1.058816 25.631827 1.067391 137.137000 140.004000
26.514520 1.039178 24.759159 1.061700 141.712000 144.884000
28.067739 1.050724 25.571239 1.063511 131.132000 135.433000
26.427515 1.038812 24.751560 1.065820 144.851000 144.219000
28.100012 1.051524 25.607953 1.058696 125.895000 128.344000
26.325542 1.038625 24.690793 1.060750 142.662000 145.740000
28.118567 1.040355 25.609326 1.058513 114.830000 119.239000
26.536348 1.038993 24.727341 1.072043 140.190000 142.443000
28.126410 1.033671 25.580487 1.055461 107.542000 107.694000
26.239467 1.055353 24.705632 1.073144 140.312000 143.485000
28.203286 1.024658 25.565975 1.051818 105.755000 104.398000
26.328449 1.051517 24.699796 1.069584 134.510000 136.612000
28.151158 1.047846 25.608220 1.052027 123.724000 127.522000
26.626185 1.049590 24.693320 1.062163 130.408000 134.733000
27.932138 1.037082 25.525780 1.046970 130.201000 131.804000
26.939229 1.044473 24.952322 1.071021 136.634000 140.987000
27.534004 1.038963 25.282261 1.049859 131.483000 133.458000
27.172060 1.049567 25.068318 1.071720 142.024000 144.626000
27.543758 1.037370 25.168969 1.049487 130.653000 132.246000
28.028962 1.069684 25.415680 1.083204 92.572000 95.015000
27.939972 1.073029 25.454468 1.092468 89.518000 92.250000
28.003657 1.075289 25.463338 1.089785 91.808000 95.874000
28.016179 1.079618 25.436167 1.087827 89.326000 92.441000
27.945429 1.072787 25.459188 1.089693 92.833000 94.729000
28.012573 1.084320 25.404785 1.085846 89.804000 92.249000
28.022731 1.077486 25.473623 1.091494 92.190000 96.160000
27.935654 1.079736 25.454590 1.085565 89.423000 93.204000
28.010651 1.083326 25.422607 1.089552 92.762000 94.922000
27.997630 1.081661 25.459920 1.092281 89.327000 91.394000
27.994502 1.079378 25.476308 1.087649 93.976000 95.586000
28.061995 1.074321 25.474059 1.083293 127.135000 129.203000
26.450380 1.043449 24.709000 1.061301 143.042000 146.786000
28.103456 1.048322 25.592897 1.061109 120.236000 123.524000
26.643197 1.047688 26.355388 1.066029 140.284000 144.220000
28.129599 1.049290 28.027181 1.056248 107.322000 108.359000
26.422799 1.057218 26.907447 1.065489 140.762000 144.505000
28.202611 1.031034 27.993535 1.048979 105.756000 105.331000
26.386450 1.059638 26.921792 1.069007 135.270000 140.037000
28.121635 1.042161 28.047812 1.058306 122.869000 127.236000
26.544086 1.052622 26.941264 1.068582 130.219000 133.117000
28.022625 1.037783 28.016460 1.054050 130.843000 133.088000
26.819463 1.049189 26.227995 1.069177 134.190000 137.276000
27.691127 1.047394 26.507673 1.048249 131.856000 133.422000
27.263935 1.055385 26.290057 1.077021 144.214000 147.074000
28.126315 1.029745 26.197050 1.048972 133.485000 134.194000
27.771725 1.065503 26.510142 1.070812 141.071000 145.672000
27.153419 1.029313 25.981082 1.050434 134.439000 137.621000
28.015274 1.059516 26.626594 1.074652 147.483000 152.018000
27.106337 1.021511 25.822071 1.051326 139.138000 140.858000
28.084453 1.060281 26.719696 1.075662 146.910000 149.258000
26.499110 1.028550 25.737585 1.054795 136.789000 140.197000
27.998220 1.060442 26.699921 1.074327 143.611000 146.976000
26.438975 1.022481 25.739061 1.052999 139.523000 140.861000
28.082765 1.056501 26.714188 1.060499 140.756000 143.399000
26.402424 1.026599 25.815852 1.060290 139.706000 142.697000
28.070924 1.058309 26.654566 1.064321 137.137000 139.718000
26.448324 1.029155 25.797846 1.059796 140.949000 142.924000
28.046998 1.048871 26.693680 1.062818 135.106000 137.147000
26.511797 1.038989 25.766414 1.056170 141.998000 143.838000
28.130927 1.045726 26.755913 1.060619 129.609000 131.367000
26.536035 1.032800 25.795377 1.070611 143.612000 146.883000
28.157320 1.051069 26.702072 1.057386 120.713000 121.714000
26.591333 1.036912 25.795904 1.066788 141.806000 144.503000
28.100883 1.040758 26.713043 1.056719 107.705000 107.504000
26.381561 1.051908 25.798439 1.072658 140.788000 142.983000
28.236237 1.036318 26.810560 1.055211 106.589000 106.190000
26.314856 1.061445 25.704819 1.068647 134.701000 141.235000
28.221075 1.036310 26.783785 1.058680 119.281000 120.856000
26.538631 1.054939 25.798138 1.074104 130.123000 132.354000
28.098342 1.038882 26.687286 1.052127 128.654000 130.154000
26.773883 1.038776 25.972700 1.070726 136.378000 140.034000
27.740792 1.043321 26.503762 1.055864 131.864000 133.813000
27.280370 1.062734 26.249827 1.072896 143.332000 146.624000
27.265321 1.025387 25.419423 1.051908 133.104000 134.670000
27.774497 1.060203 25.416667 1.068687 143.711000 147.100000
27.146289 1.022734 24.956068 1.049957 135.010000 136.575000
